x,y
4856.709109761675,2146.611251315276
4859.276564093841,2632.4063617812594
4859.474532959883,2628.6778398011484
4866.667783743896,7995.333775872083
4864.241691164658,9439.441406455417
4867.71602998835,5818.1629785710775
4866.908604922596,4523.230270314177
4862.787300658234,2895.013243078758
4868.713808420174,8085.500236564024
4859.965085608458,2027.554107742318
4871.81508359747,6898.6356793781815
4867.513341290144,9947.619369606846
4854.665493041039,425.9254176564401
4863.3251786798655,2080.6672801365175
4872.071779428305,8373.830951915907
4872.886025435953,7665.68484013342
4868.045739856112,3253.332873872279
4871.230734695436,9124.668355995003
4872.786210151141,9034.084132951832
4869.196326579642,2744.094260679295
4867.041023969101,2078.230058408511
4872.878836469696,9967.772933058837
4873.485249083262,9967.517998550888
4876.7402337545,4817.970051107235
4866.621422606719,1261.9193041856295
4880.303543256249,7806.827082647161
4880.456211232177,8416.236397076047
4880.7015702370345,4997.345454632711
4868.2515460756495,1113.8933232247132
4873.182658978535,2197.2403925373956
4880.639816149864,4633.734345932152
4872.485704511017,1801.5399495013382
4884.349574412786,7605.264767541688
4884.690263680045,6647.418773463175
4880.50887725969,10439.613803538294
4880.253673862083,2400.276286963494
4884.546133381316,9880.858828615479
4888.454738657296,7918.711655240972
4887.710626397938,8776.631323054582
4888.315435399544,8886.070183504988
4885.368392907468,10362.863434183899
4877.558775151059,1184.0673374484861
4876.447242226152,955.0806732503596
4884.527443762737,2502.1182971993708
4888.378499989593,3654.2538196059913
4892.05902531752,5064.855030855265
4893.804454889238,6967.590778201603
4893.233370576526,8322.292216525031
4895.464661681839,5958.506757990196
4893.373239164614,9525.407804953913
4896.733353940053,7379.653637921684
4896.024184566473,5113.482844484614
4897.5679768922055,5445.743987896821
4898.490658477364,7444.471451997069
4900.278904246326,5838.229942264859
4900.564134564577,8502.93665986821
4902.617745370112,6545.19784916623
4901.028894174253,8387.699917287817
4893.086886871397,1860.972490606697
4892.663425763731,1676.295138961219
4898.397047178453,3170.5185649789296
4895.044654406594,2087.6433173700607
4905.113014235169,4683.081791727247
4897.13490539074,1991.8276126473072
4907.264200722195,7240.523870831544
4891.729538475892,702.3645764008108
4896.495949091405,1554.9930479428765
4908.138793135827,8076.103377505145
4888.931664570208,11.445756123254672
4909.675285436912,8076.806536036275
4896.180897068483,1067.9567991672866
4909.776303750501,8444.868693611557
4913.285646091818,6350.262890362703
4912.015078697658,8814.887608067873
4912.439272940324,4925.189600415961
4909.437253476647,10022.880522682335
4908.797195022894,3150.9714721977866
4914.767867758098,6057.517861029684
4911.999522765711,9501.222347528075
4897.303474909096,349.9524996455475
4918.407352494089,6722.210600608681
4914.392647044185,3728.2412199261166
4904.5905756773955,1110.068951501928
4909.819004978884,2219.3694078133863
4916.295441934114,4313.350048509266
4911.003183098337,1946.9084655682948
4908.843865123383,1143.7932318910396
4921.952853193293,8650.924897001665
4911.709583176153,1480.1323645076377
4922.202969981802,4262.552508762437
4914.989159914095,1701.7049137567844
4922.829116950595,9917.659474432387
4914.330680793489,1365.2011742180166
4928.4895993090295,6475.977347163134
4925.662476632202,4089.895445553772
4927.092902018131,4421.82735822128
4926.530393671819,3706.281262674248
4930.46269295699,7469.346089488312
4929.617526863118,5155.323671159729
4923.744224765059,2500.4479124693407
4929.613313525155,4017.907828376001
4929.562858495582,9946.739960846022
4932.002138842786,9294.185958415439
4934.547891065604,7635.198581951912
4933.326410723865,8799.243763298471
4922.365455571076,1207.583032677359
4936.787427179225,7027.352410082702
4934.378980171514,4094.652000512433
4935.805789468791,4514.964734277277
4934.807925487883,4061.8069549330176
4937.782483117676,5586.79580824498
4936.607001363302,4636.053844195076
4925.382840408997,1232.5289105175161
4939.031632783125,7394.124202966567
4937.827029412561,8736.759247972954
4941.055104179632,7395.970545769425
4940.594087700998,4766.006716394043
4940.693876565211,8786.798022329142
4941.198532572444,9446.387543315826
4925.967482137856,216.41158151128053
4945.3470194628135,8069.666196817794
4931.232468337148,583.6608090395117
4932.671205745523,803.1061062409942
4948.901478324531,7992.8430528349845
4949.714594665003,8786.42154922846
4949.043923302663,9938.949126602025
4950.506692841168,4190.691483117408
4948.565094619569,3113.1508157657927
4954.202532339853,5431.6646812793115
4949.360672540136,3105.576707774085
4956.820793828058,5378.373366393951
4955.989831837845,8953.744865813187
4944.981758841074,1333.7307445989609
4949.838137170181,1908.7239875845767
4950.297009219405,1953.2140576112768
4949.634744914442,1437.6440819826125
4961.459833137211,5192.405645459236
4958.3296628974385,2873.7965140274027
4964.539577900037,5596.763619238047
4970.299914614424,7841.163543408184
4967.5155443636695,3874.1199957445206
4968.233857508195,9615.401249600936
4955.812300903537,723.2962908119101
4967.927707269541,10469.428864771167
4969.997356025191,3680.4160492426845
4975.121071471028,7577.872527187747
4975.142733035379,8032.958510296301
4974.00690328311,4513.549380500221
4976.623674516306,5458.483975372914
4967.572307413734,1788.7353220362095
4977.216687903088,4619.699853118297
4976.387603860388,4618.524522378598
4977.995727387593,4432.3155130904615
4980.78399218983,7440.498693812661
4977.803923324714,9721.053299278394
4969.723739577193,1134.9853625823878
4983.774596601083,7580.691594126357
4979.969275518161,10068.43564237177
4976.145361669479,2279.3836463915227
4985.415466107288,7079.7002489111555
4974.732111836638,1693.1118035161182
4982.158247025992,9977.246693082323
4988.182991755467,6542.740515330791
4987.683166304953,5502.062233271581
4988.496866233401,7362.874848001181
4979.932680333063,2036.8787870181127
4974.623875465444,748.6093576703323
4989.566885884151,4958.953744046037
4985.374488228246,2828.555638074263
4978.361060651711,1099.038937121189
4992.478298794037,8267.65578402222
4990.362786148923,9931.261294909635
4994.139535739809,5117.653103034946
4983.54658221395,1475.59300162298
4980.329156308846,727.6423818067825
4995.932088892368,8346.11054227139
4996.5235781944475,8736.380130925882
4997.000085397665,4922.267857096039
4998.332819438146,8359.524787412913
4990.880984364017,1764.3949182726276
4997.815136695684,3693.8879217036824
4995.106930093699,2173.086972292777
4995.4415596553945,2194.333644403774
5004.498214733016,5894.303089004287
5004.357558170875,5650.395242790469
5003.149357421557,4317.178133101896
4992.873303527041,1165.0256306868637
5006.095133946546,8579.995280455725
5002.486796292946,3300.8347634991756
5008.182555961471,7503.662946587468
5006.561187629913,4512.026856381988
5009.001808290727,5067.3252114653715
5009.385403051758,5421.505137688434
5005.759380908898,3383.473787635578
5000.241601531388,1807.0021572898738
5009.2554637704625,9190.10731988804
5010.2026906267665,9319.682326070362
5008.62400580976,9970.987712026657
5012.92318646379,6150.577701499163
4995.650399821991,402.0270599701813
5013.150841254202,5916.676179736084
5013.685475889474,7207.366649448097
5008.942584971454,3373.725138965636
5009.258954599701,3429.2284510453
5005.7579602884525,2273.896386651756
5016.499278156197,6847.077070095385
5015.671953576918,8252.154919929919
5008.28314222,2032.5838224733423
5017.264217474156,4833.2731126740255
5018.053661584581,8869.592528710145
5015.782744371905,10078.535184672974
5008.746255301663,1355.2125165737884
5003.252927783447,284.97646662650726
5003.218251871495,144.74401858473857
5010.131866861659,1171.7966013931355
5022.074730918955,4537.578713556414
5024.008017235952,8638.10453897146
5026.050725095026,6322.327629080132
5023.496461996899,9907.90185112201
5025.671182398915,9018.472332538027
5028.151537030303,6112.712426454865
5014.191505616796,1049.369640685626
5028.668869131173,6513.064656599627
5022.061481612122,2010.5122097360445
5021.263592197167,1737.8775304242122
5034.505389412385,7107.671597416923
5023.352050374949,1345.5184789281002
5034.2834647024565,4698.068296824358
5037.1773209560215,6192.57719130578
5038.232784355719,6171.590846916018
5037.733489842005,8049.372600361751
5023.427569476236,765.7511931633672
5039.110204845622,8921.490114814656
5039.967795606571,4943.083681250807
5039.671633164075,9177.876485101735
5040.081588705625,9055.317262593915
5042.061599697474,7895.401039621743
5039.432170376781,3985.29524306648
5042.939167003371,6717.985038082184
5037.976207793737,3349.189481755785
5041.627080332892,8683.454793225192
5044.713577654269,8286.297037922292
5044.940936112071,5175.926122008743
5043.980328393354,4529.4641272035815
5046.790175120734,4765.801056301638
5048.061050227489,4779.933713993574
5032.564054431567,410.21910662915286
5051.330307215752,6022.604748234772
5035.14202070457,614.9025158648222
5051.342729275401,8261.868099880789
5040.56473964142,1549.7679062728937
5043.539126201764,1978.2584261839204
5053.0047888616955,8342.61158283789
5049.728984000537,10261.483891843862
5037.416852003225,365.4088568556558
5039.489482386883,563.6098959582331
5050.676195815867,10473.685622710085
5055.870505549855,5621.779068712798
5038.092880436768,71.05390628720919
5057.912637447747,8471.397795104744
5056.081902157432,9542.823995583049
5051.514479582698,2274.4529643530973
5061.999895464916,7945.9246364791115
5048.862670525266,1000.3001708827588
5062.488616276439,5036.540344479942
5063.793720809146,7382.796118343176
5063.667984741795,7604.336810790182
5065.386463595668,6958.562566674177
5063.397098315638,9425.01117071313
5063.584989974264,3972.052271171962
5068.0577633358025,7105.6698627429405
5054.202572399439,945.4498067828046
5070.557201310893,6795.099840159718
5068.270383082199,4389.367692405212
5062.6515909032805,2373.345615623238
5068.98677039297,3570.6730028466022
5068.975013199862,2837.6206715269377
5076.814591290418,7538.610703588393
5067.634908194461,2052.5819309109834
5080.246995166311,7374.801829687174
5080.704891646115,7592.205131509422
5072.613271691619,2139.6110643503653
5082.083814918514,7374.660057044731
5082.129630571271,4830.408729937653
5080.205965405157,9892.807486913285
5084.5775727879245,6071.183991183061
5083.113406517455,4370.027224959032
5085.90134443425,5912.708804523611
5075.071788553228,1701.2782769174812
5083.620852402038,3688.4038400269305
5081.093802873556,2838.496443836929
5085.898412942879,9169.894177195456
5072.114647321932,607.901639365309
5089.110380329769,6888.345820922702
5087.034130748901,9741.588927422172
5088.608692210076,3504.2402895225696
5092.486209174007,8361.599239526175
5089.881231818079,3681.938927711215
5094.409381118285,7716.111194701481
5078.378381002452,559.1667851061652
5094.237961562084,5187.80133648323
5091.669038758004,9762.203726403217
5094.672383863614,9510.561177996546
5098.4357317821905,6543.346320036758
5098.201447407051,8485.436728920058
5099.356507842434,8952.820186004103
5097.338788297603,10173.90377966978
5102.189322900815,5849.320927717156
5101.7918188719495,8423.744327204902
5103.942810700348,6547.065371253244
5103.349062460287,4239.913694701734
5101.442895933014,10345.394121035146
5091.091989089715,827.4912253941995
5095.198179068173,1172.996043553258
5108.963096250824,6039.746690121578
5109.829612914466,7856.348763371057
5097.58122488729,1240.2831122192638
5108.198541396131,9539.777287155455
5111.531072594964,7093.1945477966765
5112.906835743984,6431.317344411065
5102.180127509966,1768.2742152945282
5113.288611762104,6840.530008960071
5114.0743838637645,8191.059221504507
5116.515030333472,5955.4567367712125
5112.1604118889645,3505.239020705264
5116.997549948289,8150.230981582035
5118.011863946705,6032.047116003004
5118.208944144002,7076.151904021988
5116.086615921605,9263.421684896233
5099.2847771826,60.1085919290032
5115.291762008303,3725.7861527087252
5117.187613941609,3896.2452579614437
5103.356268860981,402.1395972935467
5113.315311179324,2538.0755117371236
5106.728945346893,804.1827249948218
5117.735590179935,10401.932506932002
5123.591337976919,4004.4460072389447
5126.556739808057,8733.851215232764
5127.6236531843915,5731.598645365634
5128.98018649744,6235.032369304245
5119.258039616602,1433.9995065375458
5129.033278446952,4180.965591315735
5120.751151502532,1684.9027294372845
5121.033481872751,1681.8860709445826
5131.905978500829,5330.933635952762
5129.639424732876,10029.032525750757
5131.19204120268,4174.194469775134
5136.1794910526505,6745.776123207197
5129.346401296257,2507.4043772084437
5132.367709130808,10454.84111777768
5138.2374239930405,8162.099121564311
5139.684963465539,5509.304954830284
5142.182326357673,8110.914906990999
5143.167478712611,6298.098162068984
5141.98411427366,8680.393639881288
5141.7307849990375,4489.372159245955
5142.183449670868,9266.774494554436
5133.718345414923,1639.0076349179567
5140.888489721932,3588.9483822805464
5142.580707486264,9443.309658868195
5142.824525580229,4231.274144525472
5131.92506305127,1103.3505182589136
5130.684788304433,595.1948632341299
5144.329382159628,3573.8509941193465
5149.769388180548,6378.067005409591
5145.085148469498,10252.59728181198
5149.8579313271575,5906.270637866316
5149.382006592182,8435.022714435496
5146.507054196192,2938.918000087239
5153.747697010594,6872.354614878969
5150.881678945243,9499.431132541078
5135.6958205189085,253.67592010492058
5152.639982017887,9765.523190008073
5140.349892056344,489.47238783907534
5155.6475411112915,8937.65333884212
5156.866219916388,8149.67995992032
5157.070412580743,5694.223340793976
5156.5569842417835,8776.363634660398
5153.676544179526,3148.133374763328
5159.454138429196,7695.453978760441
5160.1188183918075,8096.114207463478
5151.372992601705,1848.5323005919945
5154.891536578173,2342.893018923595
5163.8274365802,5376.352589696497
5163.5273852784585,8911.082193894148
